"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"93",93,"Harv3",8,0.049768909498106,152451.893663965,2554.38130871779,0.0167553268596858,60980.7574655861,0.0418883171492144,0.0483339933708143,138441.872084513,2252.75997354464,0.0162722443696038,55376.7488338053,0.0406806109240096,0.0485123218725089,115774.14998319,1890.85593775474,0.0163322808936994,46309.659993276,0.0408307022342485,30483.2161499337,0.199953017422826,5.87528626974157,0.374734235280553,14,7.66023957775906e-05,33626.8398506062,0.242895009611531,5.85510185939813,0.665070032026533,9,4.52125312527642e-05,36118.4762297408,0.311973581624094,4.89503787586062,0.755289262638061,14,9.34951630863361e-05,7.52327085702305,0.471967891193746,12,6.39428417006852,0.502003352739781,14,0.199953017422826,8.51423837416057,0.939389653205291,13,6.05249627015531,0.685014621973978,9,0.242895009611531,6.47538064685262,1.16913837101019,16,5.06481425588927,0.687251040297908,14,0.311973581624094
"94",94,"Harv3",8,0.0484428772081709,177474.491973408,2894.41400436117,0.0163089014774859,70989.796789363,0.0407722536937149,0.0498113484157948,125236.18999403,2100.16262175963,0.0167696144529768,50094.4759976119,0.041924036132442,0.0494927492886913,123001.381475478,2049.49256870299,0.0166623540656052,49200.5525901914,0.041655885164013,28546.373906443,0.160847756705906,7.0706573206016,0.23913087150872,3,8.85550058353692e-05,34775.4901748217,0.277679240932509,4.07425930785174,0.341057683823125,10,6.08917987649329e-05,29429.6951070717,0.239263126592922,4.98734269624512,0.423358320888903,11,8.42396915750578e-05,12.084271614363,0.574926357114616,4,7.28248718385392,0.311181753580052,3,0.160847756705906,6.83629034057043,1.29493089621023,14,4.85443982951822,0.397299693093858,8,0.277679240932509,5.56696229396324,0.627767882562407,12,5.40837369500896,0.593642079676277,11,0.239263126592922
"95",95,"Harv3",8,0.0481018743228247,113617.451442406,1839.93220954843,0.0161940985842401,45446.9805769622,0.0404852464606004,0.0513127677319304,165111.157787032,2852.30946266401,0.0172750860746979,66044.463114813,0.0431877151867448,0.0497114637141233,176236.747996882,2949.49592636931,0.0167359870168592,70494.6991987526,0.0418399675421481,25396.3550654133,0.223525125260243,6.157130366622,0.505329813072594,16,1.49602299602702e-05,33849.1365268544,0.205008171346691,7.35690817795705,0.639659576877822,10,6.73275025584735e-05,35337.8164236989,0.200513325542776,4.73992750945899,0.150931953296087,3,6.24946186016314e-05,7.97819083513495,0.490178075115437,15,6.30762866025175,0.574489173283718,16,0.223525125260243,9.34686376380115,0.722729534806614,6,7.73132444483809,0.810691089144817,10,0.205008171346691,7.89890192441878,0.304362481460573,3,5.36483269559059,0.198026645165895,5,0.200513325542776
"96",96,"Harv3",8,0.0490868072551697,166722.073266283,2755.19706464546,0.0165256885946047,66688.8293065131,0.0413142214865118,0.0494505752891443,148390.68360161,2470.4311991417,0.0166481556603253,59356.2734406441,0.0416203891508133,0.051206965850045,103573.835268617,1785.5576681267,0.0172394665457342,41429.5341074467,0.0430986663643355,35632.3968992941,0.21372333129749,4.46221798444997,0.116132265047778,2,7.09640818578191e-05,22025.7658054767,0.148430920802347,7.21840605674101,0.125034455400626,1,7.74380778730847e-05,17674.3844085005,0.170645263474722,7.6349859498441,0.323342206695214,11,8.70080676442012e-05,7.68385109807086,0.486443861095605,2,4.68201157706619,0.179528189565113,1,0.21372333129749,12.6428037833227,0.434235181809595,2,7.26167118736033,0.108499823714802,1,0.148430920802347,10.0138201428141,0.125214253951114,12,8.56088554756091,0.466363667601122,11,0.170645263474722
"97",97,"Harv3",8,0.0488053669790566,153260.593838058,2518.21534583684,0.0164309381999244,61304.2375352234,0.0410773454998109,0.0463243715884878,153562.062070705,2394.9047834446,0.0155956800211625,61424.824828282,0.0389892000529062,0.048424913694961,130332.865216769,2124.79765162049,0.016302853835727,52133.1460867077,0.0407571345893174,25247.0637492351,0.16473291090019,8.43351036291395,0.391171261606797,11,8.79898566426709e-05,39452.7635239465,0.256917385661188,4.96108265201163,0.429256412173281,9,8.18302188138478e-05,28494.8850897732,0.218631617147222,6.62269490864574,0.549580362525777,11,9.74958151276223e-05,9.39536005770752,0.256446279096589,10,8.04506894916413,0.305078078956508,9,0.16473291090019,7.27065675045239,1.03028413855112,9,5.23690556898584,0.483288350796111,12,0.256917385661188,9.80361355802536,1.31232599614206,12,7.23480845145081,0.569272918104983,11,0.218631617147222
"98",98,"Harv3",8,0.0516248839280867,193243.741150945,3358.60789426839,0.0173801639021516,77297.4964603782,0.043450409755379,0.0498458338344027,163664.578925818,2746.49202547637,0.0167812244011652,65465.8315703273,0.0419530610029131,0.0488930331619612,144682.260556147,2381.53542229992,0.0164604521186322,57872.9042224586,0.0411511302965806,54942.3062664181,0.284316097065736,4.41784806381289,0.540381415998435,12,5.78037176094949e-05,33791.5245984622,0.206468160797202,5.77265774054667,0.386073501854856,10,1.92055917065591e-05,35784.8221707737,0.247333861340152,5.30130189087459,0.544256444967112,12,3.88745324127376e-05,5.90867522515295,1.05012223616846,12,5.50545272539264,0.684958033144191,12,0.284316097065736,8.07037536828156,0.681171277531533,6,6.28382305925117,0.397646337767242,10,0.206468160797202,7.96741528128767,1.15316317812917,10,5.79177873754906,0.73442490030942,8,0.247333861340152
"99",99,"Harv3",8,0.0504281149587726,179139.063623734,3041.28985670469,0.0169772566361776,71655.6254494935,0.0424431415904441,0.0514588212486477,170030.084112659,2945.64484442616,0.0173242568207778,68012.0336450636,0.0433106420519445,0.0517610146798263,171441.469551064,2987.53802405033,0.0174259940250949,68576.5878204256,0.0435649850627372,25607.3436208093,0.142946731454371,9.05672313223916,0.437575700895151,7,6.55191997578368e-05,36644.2751117607,0.215516420538149,6.56014251516646,0.581487215394714,9,8.37002538493835e-05,42654.9046644845,0.248801557617188,4.78744627580511,0.439925648046107,14,7.24637462617829e-05,11.157188256389,0.527712907517905,11,8.87147356988716,0.389142826614035,13,0.142946731454371,8.44345822038582,1.1222897908364,10,7.75896093604651,0.781376863443928,9,0.215516420538149,7.56443608155929,1.20762091837318,14,4.83138445052687,0.454081407277249,15,0.248801557617188
"100",100,"Harv3",8,0.0487404575172185,167617.765208706,2750.45426014718,0.016409085616447,67047.1060834825,0.0410227140411176,0.0502146469675952,189701.844053343,3206.98365037261,0.0169053899627398,75880.7376213372,0.0422634749068495,0.0489945295827556,187450.651684776,3091.9276732205,0.0164946221601833,74980.2606739104,0.0412365554004582,45202.6232081853,0.269676803958709,5.87082565081894,0.852902302070372,12,2.76902326615527e-05,36323.1199211963,0.191474785616646,5.83812686543714,0.244093883262436,5,9.07906835642643e-05,53879.890529848,0.287435066485949,4.47662131484307,0.456034574806802,18,5.72309334669262e-05,7.69575230702918,1.59853677705215,9,5.84244672666628,0.671701268550859,12,0.269676803958709,10.0162304098972,0.553212022901787,5,6.87264404188374,0.25732474621561,5,0.191474785616646,6.14030790068543,0.471184261911422,20,4.72787822438706,0.502686360624456,11,0.287435066485949
"101",101,"Harv3",8,0.051031445530622,132525.390386581,2276.83596103163,0.0171803754313797,53010.1561546326,0.0429509385784494,0.0491219489112126,111709.095630795,1847.39134434421,0.0165375194733466,44683.6382523179,0.0413437986833665,0.0506929923948932,110314.328130335,1882.67186309118,0.0170664309432845,44125.7312521338,0.0426660773582112,28450.9214398622,0.214682796684241,5.6092965119129,0.418902259292863,6,3.81972321611829e-05,31680.5482978122,0.283598646277813,4.38320792224949,0.483068695694679,12,5.25001123617403e-05,17916.3558701078,0.16241186592679,6.86432014366327,0.277258908777995,11,3.40233866777271e-05,8.40962199022312,0.74049415248175,5,5.55835376999968,0.283625725358591,6,0.214682796684241,7.53340600671453,0.732482096537811,6,4.51996338440934,0.516970572538016,12,0.283598646277813,10.4337008928319,0.980056102221397,15,6.41794064351714,0.234146169953139,9,0.16241186592679
"102",102,"Harv3",8,0.0494639112633273,134962.566476315,2247.4837595231,0.0166526453830997,53985.0265905261,0.0416316134577493,0.0503966659498009,182470.943965018,3095.92409620697,0.0169666689333317,72988.3775860071,0.0424166723333292,0.0495017486466773,129780.583758838,2162.84323971373,0.0166653838122101,51912.2335035354,0.0416634595305253,27571.4266653263,0.204289436583623,6.85173384597312,0.604026283598415,8,5.72590876300819e-05,36148.8797237057,0.198107594218595,5.73492859980016,0.334240502140419,9,3.0718888239935e-05,30590.8942707327,0.235712410783861,5.6768869175045,0.57382511185621,7,8.68934332160279e-05,8.92782086725371,0.564487924595014,5,7.07768793498319,0.66815023714807,6,0.204289436583623,7.47791585027565,0.503126609736868,3,5.70796910888899,0.385544392329242,8,0.198107594218595,7.06693285806538,0.370345329765062,7,5.75417972000009,0.6545482647906,6,0.235712410783861
